Date,1/N Equal Weight,MVO Max-Sharpe (Sample),MVO Max-Sharpe (Ledoit-Wolf),MVO Max-Sharpe (LW + Shrunk Means),Michaud Resampled (Sample),Black-Litterman (Momentum views),Minimum Variance (Ledoit-Wolf),Risk Parity (Ledoit-Wolf)
2025-10-24,0.007375100543856261,0.012022507157547047,0.012006019996808837,0.00699963176108076,0.010293463917535384,0.008739814839254345,0.00020868052624933853,0.004742253376629479
2025-10-27,0.008390437119997651,0.01072959041243271,0.010879828450654383,0.008315384946726567,0.009702033211192118,0.012023924016447252,0.004610583893385201,0.006629619901537431
2025-10-28,0.0011370758920723478,0.007748736585800886,0.007873406955458018,0.005056218593024964,0.005589636504808926,0.009177400293017612,0.0004943745316694503,-0.0007679876439190547
2025-10-29,0.001636494166219693,-0.001550393797291827,-0.0014509341222702643,-0.004525770789300276,-0.0003849652700620432,-0.0003352906780209608,-0.008645449154294549,-0.003328423082680332
2025-10-30,-0.005708956345471972,0.0031577673773302006,0.002919422531249216,0.0024278928272885025,0.0004035579849301918,-0.010993667585748601,-0.003727214493189801,-0.0040106763026299674
2025-10-31,0.003551484585609943,-0.00031493689726957985,-0.00045326720565441736,-0.00044508032664902775,0.0010730249735415587,0.011913149231849163,-0.0007961535426013189,0.002116373712182096
2025-11-03,-0.004642845199159362,-0.0035181051159496324,-0.0034609237775733437,-0.006158396591864346,-0.0033968082139861355,0.00572515378919114,-0.009220292359114146,-0.007114733683381003
2025-11-04,-0.0044844608382208495,-0.008459290774525341,-0.008368584979395743,-0.006688202197499549,-0.007035734092648127,-0.010111195436363296,-0.00038845657227104535,-0.002213143945806517
2025-11-05,-0.0019392593041774875,0.0010700147619717715,0.0008578184021736934,-9.42575840781057e-05,-0.00027283162097047065,-0.0053659812921871275,-0.006681415213344422,-0.002986209732519951
2025-11-06,-0.006359711425320658,-0.0031729644647601196,-0.0034902768617850466,-0.0014923283487563443,-0.004038957744774252,-0.01440821082965793,-0.0020022695382680977,-0.004090381380647656
2025-11-07,0.006448252505341978,0.005201097617356876,0.005041671271418746,0.005621429984749682,0.005252532402973298,0.00676971252176628,0.008556175621172502,0.007717028057901754
2025-11-10,0.00894978288258308,0.016379457761500182,0.016603439935554576,0.01173951830027975,0.014010936283290976,0.014434719719845335,0.006070220061925591,0.0065110786066497894
2025-11-11,0.009004536490894388,0.0038617612575209126,0.0041010481881074146,0.007517784391153359,0.006056758530055939,0.005032976419054647,0.014623460484258777,0.011695649199954694
2025-11-12,0.002461597183019304,0.006476717562716505,0.006907429902799134,0.004242810347855119,0.005273845203244809,-0.0025276133226911357,0.0001315884805763723,0.0017358130608999822
2025-11-13,-0.01380971210200832,-0.02022675388596129,-0.020409284365732194,-0.015755570236598015,-0.01852301484907859,-0.015827902087475865,-0.005470650523390463,-0.010472225896539067
2025-11-14,-0.0032302401412945825,-0.0006183297287817302,-0.000626590745975153,5.198570004338876e-05,-0.0012876428960090225,-0.0016262876215022981,0.002154014229276857,-0.002542811568455372
2025-11-17,-0.007520895720425691,-0.002340988944387834,-0.002704876195851691,-0.0018278860997936741,-0.003706951883912679,-0.009451361812320869,-0.0037790055606210515,-0.005841176303663209
2025-11-18,-0.010850862707451836,-0.005268859304229712,-0.005200085989122583,-0.003728124722633508,-0.006653904367350139,-0.01719340644533396,-0.003981500783288627,-0.008024443712886575
2025-11-19,0.0006942735522024179,0.010883814258771274,0.011006586633729443,0.007744932879306665,0.008318918684521615,0.0030068117542871864,-0.00102136677669451,-0.0001222830189970825
2025-11-20,-0.008170922746138731,-0.00945403929423716,-0.009574065921349684,-0.006265037181872324,-0.008760481001896636,-0.011729837575848667,-0.002407233099009698,-0.005400982761733619
2025-11-21,0.008174793419993609,0.004604314967296519,0.004606175257606093,0.00649619906273613,0.005943242043985775,0.010554497525635975,0.009217996308531484,0.009556826585097156
2025-11-24,0.0027831148911123815,0.00776226617772946,0.008144035737385869,0.0030764254550124104,0.006239436621640726,0.006433761485387768,-0.003175255906492702,4.9980756210654675e-05
2025-11-25,0.007045172137716049,0.0033328309269855527,0.003238868170023057,0.0048667357716518644,0.004907467962733891,0.0028154700293880897,0.004986066629368846,0.0070351822555287935
2025-11-26,0.007578202464531669,0.00949515254778932,0.009564539525289018,0.007986124018301233,0.008806704527587916,0.004973951744529526,0.005858402237380211,0.006569255122838458
2025-11-28,0.0057163793211367775,0.0020969821862069082,0.0019741539879432057,0.0024344874203339195,0.003092007239503536,0.0031093164366193804,0.0033272018495174027,0.004980283972028765
2025-12-01,-0.004550709114059415,-0.007486488841617955,-0.007496039992869297,-0.007654878211819649,-0.006740615136716976,0.001819300868689755,-0.005576147568290946,-0.005368954870435205
2025-12-02,0.000297840714418518,0.0011494795959008375,0.0014268550933014268,-0.0006937652499194868,0.0004737811255963731,0.0012207154692134292,-0.005064531347494627,-0.0019427333639382427
2025-12-03,0.006674899687657776,0.004575137338726609,0.004816250403649969,0.0044386030468235305,0.004975637239841957,-0.0004843894421755479,0.0023709658284787327,0.00628919420319729
2025-12-04,-0.003922263796939385,0.0014470028803155177,0.001325976058064171,-0.00018845639262321523,-0.00026448743504592365,-0.005400057058312924,-0.00540256495822089,-0.0055167013024193245
2025-12-05,-0.002196457518663264,-0.0014875142521230122,-0.0009764134654747236,-0.0030301590257589828,-0.0012726941812053472,-0.003999007900937324,-0.0043049036476884295,-0.003416096725143758
2025-12-08,-0.006686018573434094,-0.000651450000055509,-0.00014710899570213876,-0.004188848108179211,-0.0016708565988552415,-0.006661952863768028,-0.0045401773814357504,-0.008012129005377733
2025-12-09,-0.0026935708665639657,-0.010649226142487755,-0.009384011785526614,-0.010237083758710463,-0.007946882982382442,0.00023420848988964238,0.00027913477888397153,-0.002249324635137495
2025-12-10,0.012128105112943377,0.018074172677383205,0.017598031194697716,0.01754087321961939,0.01660763990046421,0.005862373226277251,0.006973198147701476,0.0117441845509767
2025-12-11,0.007780892941738449,0.00489718178102394,0.004942851112467617,0.0050009000293838035,0.005403950476397856,0.001619939958197536,0.004834189269353084,0.0072430331879485
2025-12-12,-0.002738697822352254,-0.006493188063376176,-0.007198082994905652,-0.0027702896242302044,-0.00555532785851609,-0.0026814076367223105,0.0049459499642265925,0.001651953608226231
2025-12-15,-0.0013990406526133148,0.0038587834217271855,0.0038503194818211295,0.005016787977206949,0.002986867671413096,-0.0029827280697692915,0.0036080552342261374,0.0005625966715938624
2025-12-16,-0.0071304548778564625,-0.008443174768031914,-0.008392899034346812,-0.008353450175301425,-0.008655848512582609,-0.0007957655817637521,-0.010105553570563974,-0.00806210291121856
2025-12-17,-0.0033927441251556667,-0.012385289761681517,-0.012492175078523404,-0.00869294019977207,-0.009042510874456067,-0.006171335141245793,0.00531185207055529,-0.00011070465134532803
2025-12-18,-0.00014014365644021698,0.0009660980403558561,0.001219532082694652,-0.0011978206337495134,0.0005591116949019703,0.004851426752897847,-0.0036319518948126905,-0.0023038672381002767
2025-12-19,0.0027930449300603843,0.007389864621816011,0.007714444874543647,0.004660469625210606,0.005891344401289134,0.005263098108177822,-0.00208399876043619,1.9356880296417245e-05
2025-12-22,0.004599147178955043,0.009012347906866003,0.008771034187145865,0.007224029293149803,0.007526158563478935,0.0022709671155409783,0.0019325258056195338,0.003509663365316884
2025-12-23,0.0044481338267097215,0.003745041591787235,0.003731001811997592,0.002893991541754515,0.0037178502427883675,0.00952190814645637,0.0014169299290966997,0.0027303436137653403
2025-12-24,0.004438700634905146,0.005288336381269909,0.005280306864916096,0.005781308437177168,0.005332716292126616,0.0025863707966113925,0.004829686776928632,0.0048282618731019245
2025-12-26,0.0007476572186939645,-0.00015236955934994079,-0.00013943250679004926,-0.0002454473285119496,-0.00012541410834554512,0.0027981641500303134,0.00026821319607028826,0.0005176466406484614
2025-12-29,-0.0028144494936728215,-0.005402184804995769,-0.005550592700401147,-0.004452218112174777,-0.004771751607103525,-0.0025121664674039312,0.0004899807130007705,-0.0015744413206801866
2025-12-30,0.00017738062535932464,-0.0020833607184487235,-0.0022886140716855685,-0.001946828094983144,-0.0019674518201954205,0.00014087666372986085,-0.00043528076459031784,0.0001969820037623915
2025-12-31,-0.00471925305652765,-0.0035781953801522492,-0.0036364445153280744,-0.0034869776235054717,-0.0038388521915377893,-0.0054112895365502345,-0.00396821526571145,-0.004289602475262
2026-01-02,0.007764303575506837,0.010183472941531324,0.010475032764838188,0.00683506279167867,0.008489158655878182,-0.0010188699053084171,-0.0023998533471485395,0.004845326253190674
2026-01-05,0.010306401225365969,0.003454626067485256,0.003527992728202145,0.0010384030221408658,0.0033178418642580976,0.00569946146416811,-0.002746812900689899,0.006188279186689183
2026-01-06,0.0003642958354070913,0.001385878647367278,0.001432448261888597,-0.0012868156290900545,0.00011835242453028805,0.0055947399767133366,-0.0010203401131076983,-0.0003407668171592215
2026-01-07,-0.010342520120733445,-0.006648073198222804,-0.006592933391886047,-0.008028610944774917,-0.008649586123481545,-0.002925189844556808,-0.0030055533263485534,-0.009019971447893682
2026-01-08,0.011365493819749606,0.0015875040021622322,0.001480241424475226,0.0076919383830553745,0.006158466831895026,0.008666662766511735,0.011830379577495664,0.012839212023297186
2026-01-09,0.007492760229324658,0.0033367549237424132,0.0034207065714464413,0.004255117947555176,0.004345366257805683,0.006421559245097352,0.005603254265598601,0.007338666829422191
2026-01-12,0.003163438298772858,0.007274872548873379,0.007443347303180081,0.007265559223291973,0.00720173451140127,-0.0007205438918239659,0.005139671069884111,0.004125861951760568
2026-01-13,-8.853159148969336e-05,0.0007485992613158743,0.0010232709505400006,0.003884049639483189,0.0027062136816315974,-0.0025582221767019853,0.005980172348860169,0.002123721516136934
2026-01-14,0.0002442450537190055,0.0009727203965543829,0.0009717441570373797,0.00546155951275118,0.003203019164171206,-0.008180239076600149,0.00627965336665115,0.0029000027494798797
2026-01-15,0.0043144764423872495,0.010374193682824995,0.01061700979813418,0.003970802858845435,0.006211526511125998,0.0034229855674365872,-0.0034907315345868994,0.0013958825714630585
2026-01-16,-0.0008600665704666666,-0.0010764171752437601,-0.0012861405985287178,0.00011836738945403269,-0.00031523302766800487,-0.001843254210889711,-0.00023670392223740233,-0.0006286400548556337
2026-01-20,-0.010745565294154047,-0.013076183232045846,-0.013195815642365272,-0.007256842194114488,-0.01021436072282822,-0.018631747099544627,0.0019386200279372101,-0.005636500146199319
2026-01-21,0.00949249610460079,0.00882353455851681,0.009070602862665478,0.00773589971816202,0.008607286889404486,0.010339282146785811,0.002967192907719518,0.007622013880765888
2026-01-22,0.007107809035956869,0.004096580661124838,0.004046443762412588,0.005660878388146218,0.005295567754128205,0.009416312599625387,0.007753619113583854,0.007381727664336646
2026-01-23,0.002114762034783224,-0.0024237676097593752,-0.0025636069047362264,0.0011370608001703975,-0.0004483567272930422,0.011780272510002465,0.012150972242242153,0.004617584232733618
2026-01-26,0.004768739983729509,0.0038615786702997923,0.0038637699446164575,0.0024669272627821925,0.003664610380987421,0.0021966220611289167,0.0007599093394274892,0.0035532580438397687
2026-01-27,-0.0055532586551019225,0.009101184786952876,0.009062081492948737,0.008544585172504116,0.00723119270639061,-0.003706123443453113,0.0010842246293714108,-0.004891559952392988
2026-01-28,0.003390174607483587,0.006767930340465078,0.006837772118488683,0.00499935488484371,0.005542659193835453,0.0007525118123588026,0.0033361257908506303,0.0029576677500866566
2026-01-29,0.001259541082004656,0.006536814804993574,0.006598608740932654,0.00903567064605948,0.007475689187814716,-0.001541973526826168,-0.007804554173709177,0.0008457450520229504
2026-01-30,0.001766767338509334,0.0005370834678575243,0.0004588859738086093,0.002794430025500505,0.0012502394627880165,-6.15739588383235e-05,0.004757513581415518,0.003609195349031813
2026-02-02,0.004320093883155796,0.004565148608961511,0.004781217060876308,0.0037947306182055662,0.0036045699497737616,0.003513535022373171,0.0014127856338681521,0.004037939753862796
2026-02-03,0.006268165168700879,0.0074436368484340765,0.007337968290998198,0.011636856156302056,0.00931701224905579,-0.005036063731775786,0.008578367733193204,0.0085990702546761
2026-02-04,0.001948305463650879,-0.006446647973102015,-0.006605912035756889,-0.0007508995865415091,-0.002289701732010485,-0.005363566147562726,0.0057821185188908775,0.004359394558397955
2026-02-05,-0.014245588727976544,-0.004029820382145832,-0.004038846940835894,-0.0013445443067707785,-0.004266112842481018,-0.01949341733988652,-0.004342953008463102,-0.00982525780848198
2026-02-06,0.01646290667184802,0.0298269852664812,0.030263137680927477,0.025427732562859795,0.02619949876087979,0.011722790890051682,0.013493676393460108,0.013329289657103116
2026-02-09,0.004278784054059903,0.005443912007328411,0.005570929670081881,0.0029501548082622175,0.0036314912330290827,0.00581790147892125,0.0010660615050559485,0.0019340244218979397
2026-02-10,0.0005252591181599264,-0.0013135845638360122,-0.0014174847173762384,-0.0014133049380397056,-0.002266558609987257,-0.001950173173237868,-0.0017922697155232648,0.00036672436091245153
2026-02-11,0.008327342232576918,0.01340737721144869,0.013658632978268193,0.013969635244456935,0.011808798379818297,0.00478832001919316,0.00964703688171431,0.009339871496260699
2026-02-12,-0.010669661253046692,-0.00921336033687381,-0.009216926835151185,-0.0067168365570670074,-0.008303952365205758,-0.015284787194284055,-0.00024995056118692904,-0.006016359351793676
2026-02-13,0.001710745094823718,-0.00038670612874791566,-0.0004011984268026403,-0.0018638858385175983,-0.0015721571809820256,-0.0045279232710625505,-0.002786974875645054,0.0012170381854763601
2026-02-17,-0.00045548726535171724,0.002543159934261352,0.0025169604677512947,0.0010599355889606699,0.0023336614848830095,0.005768208219296911,-0.0018374598159662803,-0.0009443604214595114
2026-02-18,0.004387114471726461,0.00463242111653317,0.004537748047257928,0.0037787526798103155,0.004391305217785524,0.00829549018573239,0.003699805745725371,0.00315464704270374
2026-02-19,0.0002760107796722089,-0.0015931674590726752,-0.0014735898064948127,0.000587558410771738,2.796878952127102e-05,-0.0009698549614820529,0.002315177984270722,0.0011156575999669016
2026-02-20,0.003968541007251858,0.0006542397359836638,0.0006582600744571288,-0.00033369317300890877,0.0009993408625741385,0.010410862981960811,-0.0009891703704053567,0.0030220093843478235
2026-02-23,-0.002835775452429412,0.0027603173517156687,0.0027897313771703125,0.006995436882989869,0.003319407888909165,-0.00394217263840102,0.005301118247736936,0.0008589571749650915
